gene_id	gene_short_name	E12.5_DFL_WT_RNAseq_rep1	E12.5_DFL_WT_RNAseq_rep2	E12.5_DFL_WT_RNAseq_rep3	E12.5_DFL_DelCBS1.5_RNAseq_rep1	E12.5_DFL_DelCBS1.5_RNAseq_rep2	E12.5_DFL_DelCBS1.5_RNAseq_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000024376	Epb41l4a	261.783187260789	251.275233191476	226.180884920463	242.987136342382	209.71998990561	236.83156180978	238.12966557175	0.0996002149929209	0.152985201421919	0.651044768168343	0.515017588350628	0.984299103572036
ENSMUSG00000024400	Wdr33	2638.89488767485	2557.03444268211	2525.23236979472	2651.12794285753	2663.44387180125	2648.8863422238	2614.10330950571	-0.0446956883451628	0.0618502338334411	-0.722643805446646	0.469898748080082	0.984299103572036
ENSMUSG00000024410	Rmc1	395.182282684869	422.224777084038	376.968141534105	439.549901107154	389.479981253276	442.725667347111	411.021791835092	-0.091046150533451	0.121319643671342	-0.750465034171194	0.452974675208054	0.984299103572036
ENSMUSG00000024423	Impact	820.454586893968	802.227076459672	742.127642490032	840.57745133076	939.745288100853	731.830862168959	812.827151240707	-0.0882742244244191	0.105606803928931	-0.835876299067098	0.403224497113021	0.984299103572036
ENSMUSG00000024425	Ndfip1	1440.30903029308	1304.77754284262	1354.36023862012	1394.7066525018	1489.01192832983	1390.05191458623	1395.53621786228	-0.0601605553000877	0.0781801341060345	-0.769512050446125	0.44158939361298	0.984299103572036
ENSMUSG00000024442	Dele1	859.571614875465	992.743134412225	997.375950372161	904.781369470007	959.718620472816	835.311319356115	924.917001493131	0.0778284156319524	0.0963422104333794	0.80783298703501	0.419186732727576	0.984299103572036
ENSMUSG00000024474	Ik	3349.01939564665	3169.7752777187	3299.15250614908	3392.93013551253	3360.51317158275	3350.84655695729	3320.3728405945	-0.0414057790086082	0.0594015555505554	-0.697048732560019	0.485772296619004	0.984299103572036
ENSMUSG00000024477	Pggt1b	1238.70588608075	1446.89222390993	1199.93955413627	1286.05386795846	1177.42794332721	1220.42930950625	1261.57479748648	0.0761669493328072	0.0900755680503587	0.845589442080725	0.397781817403134	0.984299103572036
ENSMUSG00000024480	Ap3s1	143.429102598823	174.038993480981	147.153828743434	163.96692940177	138.814659985142	120.549398578852	147.9921521315	0.1319815821639	0.197525299071037	0.668175584518088	0.504021518587106	0.984299103572036
ENSMUSG00000024516	Sec11c	122.366087531863	134.905965360997	99.9192664307265	127.420083691737	127.829327180562	145.086001829415	126.25445533755	-0.166196255520812	0.208057458173826	-0.798799797803738	0.424406507819465	0.984299103572036
ENSMUSG00000024525	Impa2	431.290308513944	467.536704380861	515.94675756957	454.366189908519	426.430646141407	438.458431999187	455.671506418915	0.101740918940892	0.11756527537746	0.865399401432431	0.386819609426523	0.984299103572036
ENSMUSG00000024535	Snx24	318.954228156824	372.793583669321	276.140518135826	261.754435490777	300.598652198041	323.24307760524	308.914082542672	0.127306583859688	0.15155389196143	0.84000867422189	0.400903523009777	0.984299103572036
ENSMUSG00000024537	Psmg2	555.662397480756	495.341750676639	539.564038725923	563.01897445186	589.213304972905	530.203991979552	545.500743047939	-0.0810228882240838	0.107670519533133	-0.752507636959537	0.451745838953912	0.984299103572036
ENSMUSG00000024539	Ptpn2	853.553610570619	854.747719462808	951.958101994558	929.475184138949	960.717287091414	898.253040737993	908.117490666057	-0.0673540297821028	0.089847640882296	-0.7496471707069	0.453467233082546	0.984299103572036
ENSMUSG00000024560	Cxxc1	1950.83639548749	1828.95415634451	1898.4660621838	1768.07713029619	1724.69725031899	1956.52740702313	1854.59306694236	0.059808716902253	0.0751464523433922	0.795895415381004	0.426092826222719	0.984299103572036
ENSMUSG00000024565	Sall3	272.816195153006	105.041286006273	336.092077994262	400.039797636848	375.498648592902	182.424311123749	278.652052751173	-0.423891998126738	0.575752148307954	-0.736240410691459	0.461584403416232	0.984299103572036
ENSMUSG00000024576	Csnk1a1	6965.83998285893	7408.50011303065	6880.80402920685	7007.11685045877	7025.61966183794	6583.27733300969	6978.52632840047	0.0438466198262687	0.0579212712208101	0.757003755306312	0.449047612631872	0.984299103572036
ENSMUSG00000024580	Grpel2	572.713409677818	651.873863156575	647.658517864618	603.516830508924	558.254639796362	602.746992894259	606.12737564976	0.085878023861669	0.10465271889588	0.820600026140837	0.411874132796044	0.984299103572036
ENSMUSG00000024592	C330018D20Rik	154.46211049104	155.502295950463	189.84660621838	137.297609559313	167.775991924488	151.486854851301	159.395244832498	0.132419595947177	0.187437319360182	0.706474017016418	0.479893405440253	0.984299103572036
ENSMUSG00000024604	Rbm22	1853.54532589248	1912.36929523185	1906.64127489177	1969.57865799475	1957.38657245236	1923.45633307672	1920.49624325666	-0.0445821345506735	0.0666612308330186	-0.668786549446535	0.503631648050119	0.984299103572036
ENSMUSG00000024620	Pdgfrb	3149.42225286926	2802.13077669675	2943.98493183622	2811.14386191227	2929.08919234835	2837.71150636943	2912.24708700538	0.0524725053472735	0.0667107735742514	0.786567184517352	0.431535275451099	0.984299103572036
ENSMUSG00000024621	Csf1r	303.909217394709	186.396791834661	239.806239433744	195.575012178015	241.677321700751	228.297091113932	232.610278942635	0.134249655204576	0.184529619338075	0.727523612123311	0.46690525611255	0.984299103572036
ENSMUSG00000024644	Cndp2	830.48459406871	785.7500119881	835.688410147895	762.544996976906	778.959962506552	787.30492169197	796.788816230022	0.0747691146036653	0.0895931902437603	0.834540151994114	0.403976671103472	0.984299103572036
ENSMUSG00000024683	Mrpl16	298.894213807338	293.49771089988	376.059784566553	373.370477794392	337.549317086172	328.577121790145	334.65810432408	-0.100695322744412	0.141877533955739	-0.709734092050298	0.477869046733903	0.984299103572036
ENSMUSG00000024777	Ppp2r5b	480.437343670184	454.149089497709	462.353696483998	403.990807983879	450.398644987763	450.193329205978	450.253818638252	0.0990465504244495	0.114312323118448	0.866455581712039	0.38624037481635	0.984299103572036
ENSMUSG00000024833	Pola2	1771.29926705959	1624.02066697934	1958.41762204224	1941.92158556554	1778.62524772329	1904.25377401107	1829.75636056351	-0.070578348630881	0.0823699716804112	-0.856845610008453	0.391530215136037	0.984299103572036
ENSMUSG00000024862	Klc2	975.919698102482	917.566527760677	996.467593404609	815.883636661819	908.78662292431	1023.06967466477	939.615625586444	0.0738083269189489	0.0985430168381561	0.748996015011082	0.453859607288921	0.984299103572036
ENSMUSG00000024883	Rin1	68.2040487882516	49.4311934147166	68.1267725664045	62.2284129657319	81.8906627250477	72.5430009147073	67.0706818958099	-0.219774709916689	0.28116103727631	-0.781668441849951	0.434409452712815	0.984299103572036
ENSMUSG00000024889	Rce1	434.299310666367	439.731658085083	423.29434687926	461.280458015823	447.402645131968	455.527373390882	443.589298694897	-0.0728360321034653	0.111687396066516	-0.652141912773107	0.514309628100812	0.984299103572036
ENSMUSG00000024901	Peli3	130.390093271657	104.0114694768	133.528474230153	122.481320757949	144.806659696731	145.086001829415	130.050669877117	-0.162341492346903	0.204967964786409	-0.792033489311726	0.428341149397157	0.984299103572036
ENSMUSG00000024906	Mus81	394.179281967395	353.227069609329	337.908791929366	288.423755333234	333.55465061178	376.583519454289	347.312844817566	0.120699456320836	0.139701856869759	0.863978897813519	0.387599482915046	0.984299103572036
ENSMUSG00000024937	Ehbp1l1	283.849203045223	267.752297663048	260.698449687441	235.085115648321	239.679988463554	272.036253430152	259.850217989623	0.121761659146543	0.145450043347128	0.837137317697105	0.402515386223454	0.984299103572036
ENSMUSG00000024939	Fam89b	1265.78690545255	1183.25919236478	1305.30896237231	1278.1518472644	1314.24527007516	1311.10806064964	1276.31003969647	-0.0556642947792152	0.0783994869078408	-0.710008406619408	0.477698923077915	0.984299103572036
ENSMUSG00000024941	Scyl1	1496.47707047164	1508.68121567833	1491.52214072048	1494.46966376432	1564.91059134329	1614.08177035224	1528.35707538838	-0.0554510695064127	0.0727924169295055	-0.761769863475109	0.446197369905264	0.984299103572036
ENSMUSG00000024948	Map4k2	660.977472815556	771.332580575474	713.968576495919	679.573779689263	592.209304828699	758.501083093483	696.093799583066	0.0806216804995077	0.112019626390452	0.719710314141696	0.471703374471185	0.984299103572036
ENSMUSG00000024962	Vegfb	689.061492904836	604.502302800805	743.944356425137	672.65951158196	702.062632874495	767.035553789331	696.544308396094	-0.0705047320105592	0.107314585772389	-0.656991139676927	0.511186613636904	0.984299103572036
ENSMUSG00000024975	Pdcd4	1649.9361802452	1595.18580415408	1492.43049768803	1518.17572584651	1430.09059783254	1602.34687314545	1548.02761315197	0.0579723903518197	0.0786352831406972	0.737231278840737	0.460981715052447	0.984299103572036
ENSMUSG00000024989	Cep55	613.836439094264	766.183497928108	628.583021546025	657.843222780595	633.154636191223	591.012095687468	648.435485537947	0.0927662302270348	0.111888881424481	0.829092480378819	0.407052078457369	0.984299103572036
ENSMUSG00000024997	Prdx3	749.241535953293	737.348635102856	753.936283068209	844.528461677791	852.861292282814	684.891273341795	770.467913571126	-0.089182697890504	0.104023693967564	-0.857330618525353	0.391262191524776	0.984299103572036
ENSMUSG00000025016	Tm9sf3	3883.61877806044	4300.51382708035	3870.50903873932	3976.6919142863	4018.63447323893	3662.35473735574	3952.05379479351	0.0479559887966011	0.0675737959499991	0.709683215548315	0.47790060282484	0.984299103572036
ENSMUSG00000025019	Lcor	351.050251116001	397.509180376679	396.043637852698	364.480704513573	338.547983704771	364.848622247498	368.746729968537	0.100555597730054	0.125318510809711	0.802400196749407	0.422321499316976	0.984299103572036
ENSMUSG00000025024	Smndc1	884.646632812322	861.956435169121	880.197901557946	913.671142750826	927.761288677675	897.186231901012	894.23660547815	-0.0601639335279289	0.084904254685564	-0.70860917100964	0.47856704355312	0.984299103572036
ENSMUSG00000025034	Trim8	671.007479990299	641.575697861843	728.502287976752	582.774026187014	662.115968130569	693.425744037643	663.233534030686	0.0758108407608165	0.106012383739482	0.71511306591423	0.474539180943155	0.984299103572036
ENSMUSG00000025047	Pdcd11	1782.33227495181	1941.2041580571	1962.95940688	1983.40719420936	1941.40790655479	1959.72783353408	1928.50646236452	-0.0492085762977632	0.0706010416448024	-0.69699504640929	0.485805893860242	0.984299103572036
ENSMUSG00000025078	Nhlrc2	1226.66987747105	1354.20873625734	1068.22779384122	1092.45436095396	1181.4226098016	1183.09100021192	1184.34572975618	0.0773001629852058	0.095399030855319	0.810282476584467	0.417777844348262	0.984299103572036
ENSMUSG00000025094	Slc18a2	4.01200286989715	5.14908264736631	13.6253545132809	10.8652784543342	14.9799992789721	7.46766185886693	9.34989660378626	-0.538149584468083	0.762088710122363	-0.70615084217909	0.480094336826914	0.984299103572036
ENSMUSG00000025104	Hdgfl3	2086.24149234652	2370.63765084745	2295.41805700405	2432.83462118409	2391.80655154255	2168.82236558235	2290.9601230845	-0.0508631749745646	0.0759049688430954	-0.670090189743768	0.502800298286054	0.984299103572036
ENSMUSG00000025144	Cenpx	352.053251833475	402.658263024046	461.445339516446	452.390684735004	409.453313625239	450.193329205978	421.365696990031	-0.10802787749257	0.129676877490896	-0.83305427754577	0.404814118501726	0.984299103572036
ENSMUSG00000025153	Fasn	7341.96525191179	7441.4542419738	8546.73070769733	6964.64348922819	7423.08897604	8036.27096897779	7625.69227263815	0.0574200594472719	0.0729537034801867	0.787075319114764	0.431237776359919	0.984299103572036
ENSMUSG00000025154	Arhgap19	1405.20400518148	1646.67663062775	1610.5169034698	1628.80401556336	1698.73191823544	1517.00216618697	1584.4892732108	-0.0554199150964108	0.083874162095689	-0.660750745064782	0.508772174891382	0.984299103572036
ENSMUSG00000025162	Csnk1d	5506.47393893384	5030.65374647689	5236.67791793762	5470.17382546387	5406.78107309035	5357.51397931853	5334.71241353685	-0.0415295991606313	0.0579061335156594	-0.717188260366245	0.473257941999024	0.984299103572036
ENSMUSG00000025175	Fn3k	21.06301506696	13.3876148831524	11.8086405781768	6.91426810730355	15.9786658975703	10.6680883698099	13.3033821504955	0.460905847354158	0.625239432577537	0.737166952912875	0.461020827476284	0.984299103572036
ENSMUSG00000025195	Dnmbp	1757.25725701495	1867.05736793503	2027.4527515762	1927.10529676418	2072.23323359115	1876.51674424956	1921.27044185518	-0.0558091370666033	0.0778418774657904	-0.716955177386749	0.473401754050157	0.984299103572036
ENSMUSG00000025198	Erlin1	725.16951873391	712.633038395498	743.944356425137	758.593986629875	772.967962794963	757.434274256502	745.123856205981	-0.0689745074816818	0.0909134122315228	-0.758683518621315	0.448041898359518	0.984299103572036
ENSMUSG00000025218	Poll	446.335319276058	418.105510966145	478.704121899935	506.717077006674	465.378644266735	452.326946879939	461.261270049248	-0.0842517986501945	0.116061254546271	-0.725925279539395	0.467884578231358	0.984299103572036
ENSMUSG00000025228	Actr1a	2981.92113305106	2951.45417347037	2982.13592447341	3101.54312241902	3034.94785391976	3060.67455329846	3018.77946010535	-0.044853774445239	0.0591111324005908	-0.758804181609464	0.447969703852004	0.984299103572036
ENSMUSG00000025236	Adpgk	840.514601243453	964.938088116447	869.297617947321	923.548668618403	906.789289687114	993.199027229301	916.381215473673	-0.0781704719728525	0.0921555558144387	-0.848244810440447	0.396301646373184	0.984299103572036
ENSMUSG00000025326	Ube3a	1850.53632374006	2221.31425407383	1889.38249250828	1855.98711051762	2054.25723445638	1765.56862520354	1939.50767341662	0.0702407078455046	0.0874855459007276	0.802883574907434	0.422042030441469	0.984299103572036
ENSMUSG00000025329	Padi1	9.02700645726859	10.2981652947326	7.26685574041648	10.8652784543342	16.9773325161684	9.6012795328289	10.6726529992915	-0.498926806777676	0.672954229244522	-0.741397832268304	0.458452258467167	0.984299103572036
ENSMUSG00000025352	Gdf11	1922.75237539821	1701.25690668983	2009.28561222516	1973.52966834178	2028.29190237283	1878.65036192352	1918.96113782522	-0.0615901509822398	0.0790670460745055	-0.778961072153915	0.436002646287894	0.984299103572036
ENSMUSG00000025353	Ormdl2	208.624149234652	152.412846362043	147.153828743434	223.232084607229	176.763991491871	165.355369732053	178.923711695214	-0.155730783028438	0.196755183090961	-0.791495200187144	0.428655075958078	0.984299103572036
ENSMUSG00000025407	Gli1	1129.37880787605	1480.87616938255	1118.18742705658	903.79361688325	907.787956305712	1480.73066572961	1170.12577387229	0.179574875899217	0.274884193335383	0.653274652573857	0.513579230426557	0.984299103572036
ENSMUSG00000025408	Ddit3	120.360086096915	145.20413065573	126.261618489736	115.567052650645	112.84932790159	119.482589741871	123.287467589414	0.171052085916098	0.202949997671976	0.842828715832586	0.399324245483157	0.984299103572036
ENSMUSG00000025429	Pstpip2	35.1050251116001	31.9243124136711	35.4259217345303	32.5958353630025	49.9333309299072	40.5387358052776	37.5871935596648	-0.26351240704648	0.36428804032624	-0.723362773069603	0.469457036080527	0.984299103572036
ENSMUSG00000025432	Avil	12.0360086096915	0	12.7169975457288	1.9755051735153	3.99466647439257	7.46766185886693	6.36513994369918	0.893732061509889	1.05903226053281	0.843913915389362	0.398717511638909	0.984299103572036
ENSMUSG00000025436	Atp23	128.384091836709	113.279818242059	113.544620944007	140.260867319586	113.847994520188	142.952384155453	125.378296169667	-0.160491766446565	0.205564336223505	-0.780737405111293	0.434956955946229	0.984299103572036
ENSMUSG00000025464	Paox	162.486116230835	169.919727363088	171.679466867339	161.991424228255	137.815993366544	162.15494322111	161.007945212862	0.126515839852878	0.179356861208896	0.705386116818392	0.480569981374042	0.984299103572036
ENSMUSG00000025466	Fuom	81.2430581154173	100.92201988838	69.9434865015086	60.2529077922167	76.897329632057	80.0106627735742	78.2115774505256	0.213961514018395	0.265716150559983	0.805225853104833	0.420689360167741	0.984299103572036
ENSMUSG00000025470	Zfp511	333.999238918938	331.600922490391	314.291510773013	317.068580349206	287.615986156265	312.57498923543	316.19187132054	0.0949466781256827	0.131290162859801	0.723181966245804	0.46956809672246	0.984299103572036
ENSMUSG00000025480	Syce1	22.0660157844343	18.5366975305187	14.533711480833	18.7672991483953	8.98799956738329	11.7348972067909	15.7711034530593	0.477317812780198	0.568842183410738	0.839104107782994	0.401410891186218	0.984299103572036
