gene_id	gene_short_name	E12.5_PFL_WT_RNAseq_rep1	E12.5_PFL_WT_RNAseq_rep2	E12.5_PFL_WT_RNAseq_rep3	E12.5_PFL_DelCBS1.5_RNAseq_rep1	E12.5_PFL_DelCBS1.5_RNAseq_rep2	E12.5_PFL_DelCBS1.5_RNAseq_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000034621	Gpatch8	2547.98562191738	2291.83694678849	2472.99034479781	2459.7804000513	2340.26164232044	2457.74329072922	2428.43304110077	0.0105145229575854	0.0660765915444066	0.159126291351138	0.873569374626398	0.99998516854496
ENSMUSG00000034636	Zyg11b	1915.82716382142	2112.77379842258	2072.49473969465	2064.61536156626	1898.79240756222	2042.3500584933	2017.80892159341	0.0239150815993367	0.0700398393953929	0.341449692143495	0.732765071388818	0.99998516854496
ENSMUSG00000034639	Setmar	96.7589476677485	86.5329090189297	98.0233998504229	103.425911307195	84.496262136519	85.3039673341632	92.423566219163	0.0387373486132862	0.229659697346041	0.168672819223124	0.866053999532261	0.99998516854496
ENSMUSG00000034640	Tiparp	487.020036594334	477.216141817266	450.907639311945	554.206770023458	433.874065127968	482.15285884527	480.896251953374	-0.055558400043128	0.118113757790783	-0.470380428853509	0.6380832442273	0.99998516854496
ENSMUSG00000034647	Ankrd12	451.541755782826	513.200123785534	457.442532635307	448.829426427448	441.469234758217	519.241540294906	471.954102280706	0.0172534824682943	0.115818198787363	0.148970391949981	0.881576996036244	0.99998516854496
ENSMUSG00000034648	Lrrn1	1934.10385393644	1616.70890414575	2010.88003121725	1953.38372110381	2091.51983692979	1897.70420083972	1917.38342469546	-0.0969647678210775	0.0843896591863355	-1.1490124353622	0.250550853022128	0.99998516854496
ENSMUSG00000034652	Cd300a	61.2806668562407	47.9786426243571	63.481820855512	53.6643879424123	57.9131684306478	58.1056009377633	57.0707146078222	0.0235140323552644	0.289217520790976	0.0813022402341198	0.935201592441142	0.99998516854496
ENSMUSG00000034653	Ythdc2	414.988375552788	436.091590996388	491.050555441166	436.145116550151	417.734329663689	410.448074709307	434.409673818915	0.0863222510622643	0.11613261036999	0.743307592822104	0.457295475701625	0.99998516854496
ENSMUSG00000034656	Cacna1a	185.992199405783	172.209056562425	166.173001651193	192.216080448277	182.284071125974	180.498249721563	179.895443152536	-0.0840553782703496	0.164899257506657	-0.509737760747385	0.610235194639937	0.99998516854496
ENSMUSG00000034659	Tmem109	1021.34444760401	1035.82462380085	1058.65271838457	998.157615728869	1052.88038999325	1065.68144698621	1038.75687374963	0.000426892650901018	0.0793222370419363	0.00538175254279991	0.995706003464072	0.99998516854496
ENSMUSG00000034663	Bmp2k	199.96849184668	261.312250007659	268.864182446874	259.540494412394	275.324899096523	226.240956842781	248.541879108818	-0.059681208254779	0.159133822046202	-0.375037861137097	0.70763230914107	0.99998516854496
ENSMUSG00000034664	Itga2b	91.3834505750958	71.9679639365356	172.707894974555	137.575976361457	147.156411586072	101.375729295672	120.361237788231	-0.204355347023082	0.278851875910183	-0.73284551648096	0.463652656528157	0.99998516854496
ENSMUSG00000034667	Xpot	1437.40792257533	1513.04076561812	1511.42747007462	1592.36874767303	1677.58309208123	1587.39556604443	1553.20392734446	-0.12247044056567	0.0703367165298613	-1.74120212895744	0.0816481542199509	0.99998516854496
ENSMUSG00000034673	Pbx2	4125.15646890168	3764.60992306116	4110.4479003944	4030.68339254737	4240.00344608645	3806.53500611432	4012.9060228509	-0.0102276190760193	0.0637081243204064	-0.160538694006775	0.872456743473004	0.99998516854496
ENSMUSG00000034674	Tdg	129.011930223665	20.5622754104387	103.624736984733	121.964518050937	123.421506491545	18.5443407248181	86.1882179810226	-0.0626046159817034	0.993502424123306	-0.0630140545826523	0.949755312625088	0.99998516854496
ENSMUSG00000034675	Dbn1	6917.18965882549	6688.73683872064	7165.04375097139	7389.09836159797	7477.44450098004	6600.54900865358	7039.67701995818	-0.0481609959643715	0.0607125489529579	-0.793262625189535	0.427624827376246	0.99998516854496
ENSMUSG00000034681	Rnps1	522.498317405842	768.515043465148	727.240271271232	810.820116002629	460.457158833839	463.608518120452	625.523237516524	0.218163036212131	0.322549125911497	0.676371500296646	0.498804807152843	0.99998516854496
ENSMUSG00000034684	Sema3f	2852.23875736152	2846.1616213949	2873.48594990097	2886.16835515737	2945.02702412901	2792.7777131576	2865.97657018356	-0.00928277023095886	0.0583981804177577	-0.158956497694852	0.873703147779334	0.99998516854496
ENSMUSG00000034685	Fam171a2	1000.91755865193	1008.40825658693	1020.37691463345	1015.7205063282	1073.76710647644	1027.35647615492	1024.42446980531	-0.041174271247211	0.0790375732836513	-0.520945539401167	0.602404710377206	0.99998516854496
ENSMUSG00000034686	Prr7	80.6324563897904	92.5302393469744	85.8871693927515	74.1544269749697	85.4456583403001	91.4854142424359	85.0225607812037	0.050291106504528	0.237774698637504	0.211507392471554	0.832491364335462	0.99998516854496
ENSMUSG00000034687	Fras1	1318.07188711844	1567.01673857052	1383.53027217454	1332.82825326064	1369.02932585236	1540.41656954156	1418.48217441968	0.0115506763794893	0.0868600927791231	0.132980244550988	0.894209004290808	0.99998516854496
ENSMUSG00000034706	Dnaic2	12.9011930223665	16.278468033264	5.60133713430988	14.6357421661124	20.8867164831845	13.5991831981999	13.9837733395729	-0.501315502969568	0.605604328857989	-0.827793790567709	0.407787291865735	0.99998516854496
ENSMUSG00000034707	Gns	1748.11165453066	1857.45887874297	1770.95609063097	1744.5804662006	1610.17596161277	1851.9614937185	1763.87409090608	0.0480795742489469	0.0736987412338438	0.652379856752125	0.514156155542353	0.99998516854496
ENSMUSG00000034708	Grn	1363.22606269672	1664.6875467701	1521.69658815418	1380.63834433661	1432.6388715057	1536.70770139659	1483.26585247665	0.0670593783025949	0.084985537358609	0.789068121316077	0.430072192817784	0.99998516854496
ENSMUSG00000034709	Ppp1r21	751.494493552847	687.122703298828	687.097355142012	702.515623973397	662.678550239216	745.482497137687	706.065203890664	0.0108422261644001	0.0955454069578406	0.113477209523889	0.909652230524496	0.99998516854496
ENSMUSG00000034714	Ttyh2	281.676047655001	270.736626237443	316.475548088508	257.589062123579	251.589994001995	297.945740978744	279.335503180878	0.109725465702638	0.142085027013515	0.772252136688552	0.439965107645518	0.99998516854496
ENSMUSG00000034723	Tmx4	1099.82670515674	1067.52479839194	1040.91515079259	1026.45338391669	1026.29729628738	1014.99358233838	1046.00181948062	0.0639854392472623	0.0782771588869514	0.81742158449658	0.413687544856342	0.99998516854496
ENSMUSG00000034724	Cnot6l	1053.59743015993	1107.79258773739	1031.57958890207	1084.99635258114	1079.46348369912	1141.09509926714	1083.08742372446	-0.0486042681489585	0.0791938670763644	-0.613737779746135	0.539388618844646	0.99998516854496
ENSMUSG00000034729	Mrps10	250.498164517616	238.179690170915	245.525277720583	214.657551769649	272.476710485179	238.603850659326	243.323540887211	0.0152338488747608	0.150135156534792	0.101467565801156	0.919179303386851	0.99998516854496
ENSMUSG00000034730	Adgrb1	127.936830805134	90.8167163961045	133.498535034385	59.5186848088573	104.433582415922	91.4854142424359	101.281627283807	0.462339166388735	0.255887540768184	1.80680608755227	0.0707925192175759	0.99998516854496
ENSMUSG00000034731	Dgkh	355.857907533608	358.983058207243	319.276216655663	303.447720910731	302.857389006175	354.815052534853	332.539557474712	0.108900750660104	0.13111264042407	0.830589257510761	0.40620570544002	0.99998516854496
ENSMUSG00000034738	Nostrin	25.8023860447329	5.14056885260969	14.9368990248263	17.5628905993349	18.9879240756222	3.70886814496362	14.356589457015	0.155133620990409	0.692499060719173	0.224019973152454	0.822741761834334	0.99998516854496
ENSMUSG00000034744	Nagk	321.454726140631	249.31758935157	290.335974795062	272.224804289691	268.679125670055	325.144107375144	287.859387937025	-0.00757832159995516	0.147643694424073	-0.0513284473781058	0.959063800245972	0.99998516854496
ENSMUSG00000034748	Sirt6	835.352248198229	785.650272973847	772.050968345712	768.864321793107	831.671074512254	764.026837862505	792.935953947609	0.0155036121521534	0.0898347264027926	0.172579277223373	0.86298214184946	0.99998516854496
ENSMUSG00000034751	Mast4	820.300856338801	909.02392543648	913.951509081562	813.747264435852	828.822885900911	875.292882211413	860.18988723417	0.0724375738406899	0.0885239901710051	0.818281843156409	0.413196271338499	0.99998516854496
ENSMUSG00000034757	Tmub2	731.067604600766	692.263272151438	706.702035112096	690.807030240507	697.806209779117	658.942240421869	696.264732050966	0.0552115289303227	0.0917468360569378	0.601781285362894	0.547319734074626	0.99998516854496
ENSMUSG00000034758	Tle6	66.6561639488934	62.5435877067512	67.2160456117185	84.8873045634522	70.2553190798023	35.8523920679816	64.5684688297665	0.0276819827647939	0.31094008659346	0.0890267416725422	0.92906065771591	0.99998516854496
ENSMUSG00000034761	Map4k5	1301.94539584048	1547.31122463552	1423.67318830376	1354.2940084376	1347.1932131654	1510.74562438185	1414.1937757941	0.0232502637504583	0.0843384319022012	0.275678160312719	0.782795271393416	0.99998516854496
ENSMUSG00000034762	Glis1	126.861731386604	193.628093448298	104.558293173784	151.236002383162	98.7372051932357	174.31680281329	141.556354733062	0.0109537450162	0.249973130214328	0.0438196897674893	0.965048131993307	0.99998516854496
ENSMUSG00000034765	Dusp5	32.2529825559162	29.9866516402232	35.4751351839626	47.8100910759673	46.5204139852745	19.7806301064726	35.3043174246361	-0.238423985270844	0.399439119203992	-0.596896933244742	0.550576194923011	0.99998516854496
ENSMUSG00000034768	Asb16	54.8300703450575	41.1245508208775	53.2127027759438	57.5672525200423	43.6722253739312	51.9241540294906	50.3884926442238	-0.0409443292137887	0.311223158395497	-0.131559391096974	0.895332807468563	0.99998516854496
ENSMUSG00000034771	Tle2	732.142704019297	702.544409856657	647.887995201843	779.597199381589	771.859113674044	743.009918374378	729.506890084635	-0.141286435503358	0.0928920831592064	-1.52097391616473	0.128266383120593	0.99998516854496
ENSMUSG00000034773	Hrob	283.826246492062	314.431461484626	323.943997600921	352.233528131106	349.377802991449	327.616686138453	325.23828713977	-0.158192861452408	0.128199882560816	-1.23395480785534	0.217219744660736	0.99998516854496
ENSMUSG00000034780	B3galt1	132.237228479256	175.636102464164	180.176344486968	164.896028404867	150.004600197416	175.553092194944	163.083899371269	-0.000769028008911288	0.185629075601392	-0.00414282087232202	0.996694516643121	0.99998516854496
ENSMUSG00000034781	Gna11	1871.74808766167	1931.99712710581	1967.93644652087	2017.7809866347	2034.55606470292	2002.78879828035	1971.13458515105	-0.068993462383695	0.0640845510172348	-1.07660054238564	0.281658761818766	0.99998516854496
ENSMUSG00000034786	Gpsm3	43.0039767412216	32.556936066528	38.2758037511175	24.3929036101874	45.5710177814934	25.9620770147453	34.9604524942155	0.235545556693831	0.388938847283269	0.605610774904879	0.544773245638969	0.99998516854496
ENSMUSG00000034789	Rab24	882.656622613572	816.493686089505	764.582518833298	832.285871179594	798.442207379915	874.056592829759	828.086249820941	-0.0236554242947822	0.0917644743209289	-0.25778412037813	0.796573520503916	0.99998516854496
ENSMUSG00000034792	Gna15	15.0513918594275	5.14056885260969	7.46844951241317	14.6357421661124	8.54456583403001	19.7806301064726	11.7702247218442	-0.642375767582617	0.672790617701516	-0.954792993066986	0.339682391532633	0.99998516854496
ENSMUSG00000034793	G6pc3	380.585194159811	400.964370503556	365.954026108245	399.067903062666	373.112708085977	377.068261404634	382.792077220815	-0.00202393562530683	0.118179130773351	-0.0171259985757419	0.986336098088027	0.99998516854496
ENSMUSG00000034795	Ccdc122	19.3517895335497	16.278468033264	23.3389047262912	28.2957681878174	13.2915468529356	18.5443407248181	19.8501363431127	-0.0309841009672684	0.502558226182701	-0.0616527585323106	0.950839361584818	0.99998516854496
ENSMUSG00000034801	Sos2	679.462832511301	751.379813956449	614.279972395983	597.138280377388	649.387003386281	618.144690827269	651.632098909112	0.133793961663663	0.103970022741632	1.28685132633033	0.198146113187246	0.99998516854496
ENSMUSG00000034807	Colgalt1	2171.70082543169	2427.20525990721	2269.47509558455	2161.2112598626	2186.4594573079	2319.27887998391	2255.88846301298	0.0444365960190984	0.0682647029454047	0.650945424235376	0.515081717514775	0.99998516854496
ENSMUSG00000034813	Grip1	460.142551131071	436.091590996388	472.379431660133	393.213606196221	406.341575218316	458.663360593834	437.805352632661	0.123700194473095	0.115251790761858	1.07330388235524	0.283134793857322	0.99998516854496
ENSMUSG00000034818	Celf5	99.9842459233401	94.2437622978443	75.6180513131834	60.4944009532648	56.0143760230856	81.5950991891995	77.9916559499863	0.453528224607998	0.261905069390226	1.73165118821072	0.0833356863667244	0.99998516854496
ENSMUSG00000034820	Cpsf7	2524.33343470971	2290.12342383762	2431.91387247954	2596.38066026835	2532.03967548423	2564.06417755151	2489.80920738849	-0.0868766814817013	0.0636913276555574	-1.36402685702409	0.172559113106472	0.99998516854496
ENSMUSG00000034826	Nup54	643.984551699793	634.003491821861	647.887995201843	600.06542881061	693.059228760212	672.541423620069	648.590353319065	-0.0291177092572872	0.0982115834125782	-0.296479378964559	0.766864012665646	0.99998516854496
ENSMUSG00000034832	Tet3	2976.95028991106	3223.99343206171	3115.27700286534	2892.99836816823	2868.12593162274	2884.26312740004	2993.60135867152	0.108371099788583	0.0596592786845597	1.81650033621057	0.0692936564116614	0.99998516854496
ENSMUSG00000034839	Larp6	68.8063627859545	49.692165575227	40.1429161292208	47.8100910759673	50.3179988003989	53.1604434111452	51.6549962963189	0.0642720986968585	0.316322100365993	0.203185609296644	0.838989960351072	0.99998516854496
ENSMUSG00000034842	Art3	23.6521872076719	30.8434131156581	34.5415789949109	26.3443358990024	37.0264519474634	33.3798133046725	30.9646300782299	-0.114741731062926	0.393744556385775	-0.291411599733982	0.770736544037341	0.99998516854496
ENSMUSG00000034845	Plvap	777.29687959758	675.984804118174	685.230242763908	648.851236030985	709.198964224491	676.250291765033	695.468736416695	0.0702303239522776	0.0979633148017933	0.716904323770309	0.473433133893448	0.99998516854496
ENSMUSG00000034848	Ttc21b	742.893698204602	847.337099205163	823.396558743552	831.310155035187	829.772282104692	841.913068906741	819.43714369999	-0.0506723177244718	0.0896150228196328	-0.565444454848373	0.571771494671991	0.99998516854496
ENSMUSG00000034853	Acot11	612.806668562407	457.510627882262	631.083983798913	560.061066889903	603.815985604787	511.823804004979	562.850356123875	0.0182816974657124	0.126968223961038	0.143986399867438	0.885511209057347	0.99998516854496
ENSMUSG00000034854	Mfsd12	339.73141625565	384.685902470292	379.023812754968	363.942121863996	344.630821972544	377.068261404634	364.847056120347	0.0266403916709194	0.122624821991106	0.217251215849688	0.828012573195427	0.99998516854496
ENSMUSG00000034858	Fam214a	375.209697067158	371.834480338767	364.086913730142	340.524934398216	337.985048546076	379.540840167943	361.530319041384	0.0730115586392706	0.121517786007957	0.600830224428957	0.54795307093906	0.99998516854496
ENSMUSG00000034863	Ano8	763.320587156683	635.717014772731	649.755107579946	809.844399858222	731.984473115238	652.760793513596	707.230395999403	-0.103105072488123	0.108744291069276	-0.94814239418269	0.343056968573364	0.99998516854496
ENSMUSG00000034867	Ankrd27	1013.8187516743	1158.34151478805	1002.63934704147	1076.21490728147	988.321448136138	1091.64352400096	1055.1632488204	0.010483957135197	0.0881285034950082	0.118962160021143	0.905305334765344	0.99998516854496
ENSMUSG00000034868	Myl12b	1332.04817955934	1068.38155986738	1076.39028597655	889.853123699637	1255.10178139863	1256.07001176101	1146.30749037709	0.0317310452515625	0.120658086013221	0.2629831642455	0.792563555500742	0.99998516854496
ENSMUSG00000034875	Nudt19	262.324258121451	256.171681155049	239.923940586273	209.778971047612	242.096031964184	226.240956842781	239.422639952892	0.160712448516107	0.14683911842573	1.09447979693091	0.27374460332179	0.99998516854496
ENSMUSG00000034880	Mrpl34	406.387580204544	403.53465492986	417.299616506086	375.650715596886	400.645197995629	379.540840167943	397.176434233491	0.085812160300346	0.11493640196978	0.746605590828471	0.455301672635468	0.99998516854496
ENSMUSG00000034881	Tbxa2r	25.8023860447329	26.5596057384834	8.40200570146482	21.4657551769649	18.0385278718411	35.8523920679816	22.6867787669115	-0.300311433667233	0.518699592588555	-0.578969866100217	0.562609506224649	0.99998516854496
ENSMUSG00000034883	Lrr1	131.162129060726	99.3843311504539	140.033428357747	129.770247206197	121.522714083982	127.337806310417	124.868442694921	-0.0336683035008604	0.2070426063529	-0.162615338426882	0.87082130943184	0.99998516854496
