gene_id	gene_short_name	E12.5_DFL_WT_RNAseq_rep1	E12.5_DFL_WT_RNAseq_rep2	E12.5_DFL_WT_RNAseq_rep3	E12.5_DFL_DelCBS1.4_RNAseq_rep1	E12.5_DFL_DelCBS1.4_RNAseq_rep2	E12.5_DFL_DelCBS1.4_RNAseq_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000024939	Fam89b	1258.52145167709	1176.56805173389	1296.57386137762	1224.10910990922	1374.81716435733	1315.0684296246	1274.27634477996	-0.0684481116018582	0.0826445318451545	-0.828223114992107	0.407544155487515	0.919735100503941
ENSMUSG00000028692	Akr1a1	6002.40936421902	5576.66632701722	6128.27395022742	6232.58265452086	5913.357833241	6179.40756716076	6005.44961606438	-0.0493294941093877	0.0595918108550703	-0.827789815438888	0.407789543477204	0.919735100503941
ENSMUSG00000028794	A3galt2	31.9117959220815	18.4318754840819	18.9478434856855	32.1587986501576	25.6879141322372	31.3111530863	26.4082301267573	-0.365432775849825	0.441965020911	-0.826836420440189	0.408329783990207	0.919735100503941
ENSMUSG00000031545	Gpat4	2655.65976689072	2699.24576533555	2955.86358376694	2933.71234137567	2867.79873372296	2837.19448449731	2824.91244593152	-0.0554289216088298	0.0668783940146409	-0.828801624582902	0.407216668803496	0.919735100503941
ENSMUSG00000032344	Cgas	60.8318609764679	62.4635780293887	49.6253043672715	59.1306942922252	83.2288417884485	61.6122689762677	62.8154247383449	-0.240327003003196	0.290397522459345	-0.827579384864902	0.407908747145927	0.919735100503941
ENSMUSG00000033161	Atp1a1	4323.05110381948	4073.4444819821	4718.91530619691	4131.88693624444	4345.36755460924	4144.18261655125	4289.47466656724	0.0557070722217806	0.0672841585440326	0.827937413905895	0.407705945017878	0.919735100503941
ENSMUSG00000036568	Bicral	681.117394211927	706.555226889806	624.376556766398	799.820443847468	656.583085219982	682.785144720606	691.872975276031	-0.0889332735500036	0.107341342212628	-0.828509050816965	0.407382271353102	0.919735100503941
ENSMUSG00000040459	Arglu1	2288.67411378678	2650.094097378	2311.63690525363	2336.18111484371	2279.03174181208	2332.17588633118	2366.29897656756	0.0612485909001952	0.074018891079815	0.827472419630693	0.40796934824052	0.919735100503941
ENSMUSG00000041408	Wapl	2496.10078728031	2589.67850551351	2557.05659230632	2362.11562988416	2412.60889529972	2581.65507382525	2499.86924735154	0.0550282955877717	0.0664275927147059	0.828395149348674	0.407446752698771	0.919735100503941
ENSMUSG00000042228	Lyn	128.644427310891	110.591252904491	156.0941391916	110.999724373125	125.357020965317	114.134203185545	124.303461321828	0.176176489271718	0.212587290742799	0.828725408071865	0.407259804991936	0.919735100503941
ENSMUSG00000048307	Ankrd46	1441.01703460649	1310.71114553471	1338.98093965511	1469.96831249269	1352.21179992097	1458.49371150378	1395.23049061896	-0.0655484642817142	0.0791823841321563	-0.827816249790017	0.407774570544863	0.919735100503941
ENSMUSG00000051285	Pcmtd1	648.208354667281	672.763455168989	510.689495852285	522.839823215465	536.363647081112	642.383656867316	588.874738808742	0.104785930631287	0.126710139089135	0.826973527016446	0.408252066426141	0.919735100503941
ENSMUSG00000070705	Eid2b	194.462506400184	158.718927779594	146.169078318145	160.793993250788	180.84291549095	214.127885622439	175.852551143683	-0.156006133499518	0.188670401380036	-0.826871265224464	0.408310031719199	0.919735100503941
ENSMUSG00000110277	Gm45871	109.696798482155	167.934865521635	114.589339175336	123.44829159254	122.274471269449	97.973608044229	122.652895680891	0.188960397097199	0.22850786450071	0.826931701060169	0.408275774139296	0.919735100503941
ENSMUSG00000117666	Gm550	14.9586543384757	27.6478132261229	22.556956530578	20.7476120323597	15.4127484793423	12.1204463559871	18.9073718271443	0.43324110954784	0.523385500117275	0.827766740673487	0.407802613742455	0.919735100503941
ENSMUSG00000039481	Nrtn	25.9283341866912	17.4078824016329	25.2637913142473	32.1587986501576	31.8530135239741	24.2408927119742	26.1421187981129	-0.360506106856994	0.436106401781951	-0.82664713332331	0.408437094078351	0.919822528321008
ENSMUSG00000058046	4933430I17Rik	22.9366033189961	31.7437855559188	46.9184695836022	24.8971344388317	23.6328810016582	31.3111530863	30.2400044975512	0.35153439418735	0.42556948552218	0.826032895088829	0.408785431840434	0.920452643223539
ENSMUSG00000038515	Grtp1	121.663721952936	111.61524598694	130.830347877352	148.345426031372	140.76976944466	120.194426363539	128.903156276133	-0.1671902545798	0.202483279245889	-0.825699066127674	0.408974822167195	0.920571004377576
ENSMUSG00000056078	Lipm	4.98621811282524	14.3359031542859	2.70683478366936	6.22428360970792	9.24764908760539	19.1907067303129	9.44859924640112	-0.667005937785104	0.807808026048696	-0.82569857723213	0.408975099569336	0.920571004377576
ENSMUSG00000023055	Calcoco1	1346.27889046281	1197.04791338287	1241.53488744301	1322.66026706293	1299.8084550912	1339.30932233657	1291.1066226299	-0.0659401971023506	0.0798795733633915	-0.82549510877296	0.409090558463773	0.920676572751803
ENSMUSG00000020128	Vps54	1259.51869529965	1328.11902793635	1196.42097438186	1217.88482629952	1180.61653351762	1215.07474718771	1232.93913410378	0.0659749919029894	0.0799600694293016	0.825099232327738	0.409315255522869	0.920882654270044
ENSMUSG00000025428	Atp5a1	17476.6944854525	16552.848177788	17760.4452939159	17085.6585086482	16687.8965368666	16502.9977508728	17011.0901255906	0.0428493359193551	0.0519327882984953	0.825092149357916	0.409319276441871	0.920882654270044
ENSMUSG00000000934	Top1mt	129.641670933456	108.543266739593	131.732626138575	114.111866177979	114.054338747133	99.9936824368936	116.346241862272	0.174264230337237	0.211472709562076	0.824050681045834	0.409910761521505	0.921039806225205
ENSMUSG00000003812	Dnase2a	245.321931151002	174.078824016329	175.041982677285	174.279941071822	177.760365795081	182.816732536139	188.216629541276	0.151499993733335	0.183683894724801	0.824786484195118	0.409492821362004	0.921039806225205
ENSMUSG00000027329	Spef1	507.597003885609	480.252755668579	478.207478448253	473.045554337802	559.996528082771	530.269528074435	504.894808082908	-0.0929582246581141	0.112812959544834	-0.824003066962984	0.409937815310749	0.921039806225205
ENSMUSG00000028339	Col15a1	1205.66753968114	1282.03933922614	1329.05587878165	1225.14649051084	1177.53398382175	1244.36582588134	1243.96817631715	0.0659289704643884	0.0799863464185351	0.824252805840258	0.409795928291782	0.921039806225205
ENSMUSG00000031818	Cox4i1	3838.39070325287	3494.88839039842	3878.89424499819	3677.51423273576	3570.62006438097	3563.41122866021	3670.61981073773	0.0527449141232454	0.0639582169500209	0.824677682376011	0.40955460540929	0.921039806225205
ENSMUSG00000034243	Golgb1	2678.59637020972	2887.66049250617	2446.9786444371	2689.92789999544	2813.34035576262	2850.32496804963	2727.80478849344	-0.0605164763529655	0.0734199625825161	-0.824250983306502	0.409796963643052	0.921039806225205
ENSMUSG00000034430	Zxdc	385.933281932673	422.909143051435	419.55939146875	450.223181102206	407.924076419926	456.536812742181	423.847647786195	-0.0978097836690098	0.118626120717518	-0.824521471977677	0.409643320519044	0.921039806225205
ENSMUSG00000046470	Sox18	211.41564798379	173.05483093388	233.690069656788	185.69112768962	196.255663970292	178.77658375081	196.48065399753	0.142651692971585	0.173078450563176	0.824202507634046	0.409824502441324	0.921039806225205
ENSMUSG00000022664	Slc35a5	261.277829112042	235.518408963269	217.449060954772	259.345150404497	245.576459104187	272.71004300971	248.646158591413	-0.123765815003323	0.15036664230778	-0.823093560538456	0.410454790449309	0.921461144966296
ENSMUSG00000048310	Pskh1	1536.75242237274	1396.72656446043	1585.30290496902	1567.48208904478	1500.17418532265	1664.54129955556	1541.8299109542	-0.066167542987024	0.0803666518258832	-0.823320886011004	0.410325539433737	0.921461144966296
ENSMUSG00000053093	Myh7	0.997243622565047	8.19194465959196	6.31594782856183	4.14952240647195	2.05503313057897	21.2107811229774	7.15341212845786	-0.823692123855034	1.00054031371584	-0.823247312040807	0.410367368923638	0.921461144966296
ENSMUSG00000054237	Fra10ac1	243.327443905872	336.893724125719	359.106747966801	336.111314924228	324.695234631478	365.633465072277	327.627988437729	-0.126985292659897	0.154282574820843	-0.823069570930849	0.410468431691741	0.921461144966296
ENSMUSG00000067825	Pex26	454.743091889662	437.245046205721	389.784208848387	461.634367720004	452.107288727374	455.526775545848	441.840129822833	-0.0962807558538052	0.116968820374352	-0.823131801668722	0.410433045901528	0.921461144966296
ENSMUSG00000070284	Gmppb	275.239239827953	240.638374375514	276.097147934274	292.541329656272	284.622088585188	281.8003777767	275.156426359317	-0.116236718483821	0.141282236805212	-0.822727054102906	0.410663226866092	0.921604298226345
ENSMUSG00000073680	Tmem88b	8.97519260308542	5.11996541224497	3.60911304489247	1.03738060161799	12.3301987834738	16.1605951413161	7.87207426443847	-0.744216348729792	0.90458463833935	-0.822716103267059	0.410669455699341	0.921604298226345
ENSMUSG00000026499	Acbd3	846.659835557725	987.129331480831	903.180539484342	961.651817699874	937.095107544012	982.766192031287	936.413803966345	-0.074558539942055	0.090652415029854	-0.822466118718415	0.410811662122906	0.921700721662474
ENSMUSG00000029648	Flt1	398.897449026019	390.141364413067	360.009026228024	319.51322529834	365.795897243057	381.794060213594	369.358503737017	0.105815614855316	0.128666960449087	0.822399273954925	0.41084969244706	0.921700721662474
ENSMUSG00000057098	Ebf1	2931.89625034124	2146.28950081309	2529.0859662084	2162.9385543735	2314.99482159721	2696.79931420713	2463.66740125676	0.0844665157532954	0.102734297169416	0.822184198272215	0.41097207071146	0.921821269013563
ENSMUSG00000020363	Gfpt2	549.481236033341	563.196195346947	530.539617599194	635.914308791826	541.50122990756	569.660978731394	565.048927735044	-0.0886857959283436	0.107893490831184	-0.821975405977977	0.411090894425076	0.921933804481355
ENSMUSG00000093445	Lrch4	1019.18298226148	1055.73686800491	1052.95873084738	1145.26818418626	1207.33196421515	952.465076141319	1072.15730094275	-0.0792721396646696	0.0964697891730887	-0.821730205323009	0.411230464179037	0.922092820748086
ENSMUSG00000021280	Exoc3l4	47.8676938831223	37.8877440506128	60.4526435019489	62.2428360970792	52.4033448297639	60.6022317799355	53.5760823570771	-0.257428802396279	0.313646533275996	-0.820760872780801	0.411782489684487	0.922207048693566
ENSMUSG00000021947	Cryl1	244.324687528437	210.942574984493	283.315374024059	264.532053412587	279.484505758741	263.619708242719	257.703150658506	-0.126868685800445	0.154561772192516	-0.820828358789919	0.411744042823618	0.922207048693566
ENSMUSG00000025381	Cnpy2	1749.16531397909	1558.51747148737	1745.90843546673	1618.31373852406	1561.82517924002	1658.48107637757	1648.70186917914	0.0630498376663749	0.0768798111682955	0.820109164008666	0.412153878533957	0.922207048693566
ENSMUSG00000025823	Pdia4	3733.68012288354	3331.04949720658	3600.09026228024	3758.42991966196	3409.29996363052	3944.19525167747	3629.45750289005	-0.059179323768298	0.0721634302867738	-0.820073595907545	0.41217415341863	0.922207048693566
ENSMUSG00000026544	Dusp23	87.7574387857242	46.0796887102048	78.4982087264113	51.8690300808993	77.0637423967115	48.4817854239484	64.9583156873166	0.261300709098798	0.318564927655993	0.820243179377763	0.412077491065375	0.922207048693566
ENSMUSG00000026755	Arpc5l	794.803167184343	837.626341443278	811.148156839584	859.988518741311	861.05888171259	847.421207722765	835.341045607312	-0.0720125782274349	0.0878025170069489	-0.820165305987022	0.412121877125529	0.922207048693566
ENSMUSG00000038365	Fbxo25	360.004947745982	373.757475093883	382.565982758602	399.391531622925	399.703943897611	395.934580962245	385.226410346875	-0.097944779504963	0.119319065721248	-0.820864452071562	0.411723481311579	0.922207048693566
ENSMUSG00000040747	Cd53	23.9338469415611	22.5278478138779	23.4592347918011	17.6354702275058	17.4677816099213	18.1806695339806	20.5341418197746	0.392146843149006	0.477867159890782	0.820618941964189	0.41186335479118	0.922207048693566
ENSMUSG00000042507	Elmsan1	815.745283258209	854.010230762462	990.701530822984	886.960414383378	1006.9662339837	923.173997447684	912.926281776402	-0.0816302815053921	0.0995267151497705	-0.820184624626188	0.412110865676523	0.922207048693566
ENSMUSG00000043411	Usp48	2850.12227329091	3229.67418204413	2590.44088797157	2954.45995340803	3065.08191425854	3045.26214694176	2955.84022631916	-0.0647004206098745	0.0788481825907684	-0.820569586818221	0.411891477101118	0.922207048693566
ENSMUSG00000045657	Pcdhb10	17.9503852061708	20.4798616489799	9.02278261223119	22.8223732355957	13.3577153487633	28.2810414973032	18.6523599248407	-0.449210097653652	0.546818107856465	-0.821498211561724	0.411362542379267	0.922207048693566
ENSMUSG00000050640	Tmem150c	28.9200650543864	18.4318754840819	16.2410087020161	26.9718956420676	13.3577153487633	44.4416366386194	24.7273661449891	-0.417944537408545	0.509290223943527	-0.820641193880228	0.411850676135655	0.922207048693566
ENSMUSG00000066621	Tecpr1	737.960280698135	705.531233807357	740.77045246418	675.334771653309	812.765603143984	828.230500992452	750.09880712657	-0.0846850596635008	0.103141125375503	-0.821060070415076	0.411612052640649	0.922207048693566
ENSMUSG00000001517	Foxm1	3007.68676565618	3220.45824430209	2935.11118375881	3320.65530577917	3326.07112184207	2902.84690225891	3118.80492059954	-0.0597112378599816	0.0728397048106128	-0.819762216434486	0.412351674309776	0.922400767060639
ENSMUSG00000022322	Shcbp1	1029.15541848713	1065.9767988294	914.007878619019	1111.03462433286	1052.17696285644	1003.97697315426	1029.38810937985	-0.0745634962318994	0.0909798748173027	-0.819560330035965	0.412466796202185	0.922400767060639
ENSMUSG00000085576	Dpy19l2	10.9696798482155	10.2399308244899	6.31594782856183	6.22428360970792	6.16509939173692	5.05018598166129	7.49418791406224	0.654821291007517	0.798961041771864	0.819591014795056	0.41244929757221	0.922400767060639
ENSMUSG00000036840	Siah1a	505.602516640479	507.900568894701	499.862156717608	460.596987118386	475.740169729033	486.837928632148	489.423387955393	0.0884369195670901	0.107940504744281	0.819311710433479	0.412608592992474	0.922564234981007
ENSMUSG00000000301	Pemt	36.8980140349068	26.6238201436739	27.0683478366936	16.5980896258878	27.7429472628162	26.2609671046387	26.8653643347695	0.358120075739346	0.43754104631621	0.818483382883657	0.413081226711302	0.922851161180543
ENSMUSG00000017188	Coa3	729.982331717615	731.131060868582	808.441322055914	736.54022714877	656.583085219982	752.477711267532	735.859289713066	0.0816368043666324	0.0998378250667759	0.817694138589559	0.41353185820864	0.922851161180543
ENSMUSG00000020790	Ankfy1	2352.49770563095	2501.61510042289	2325.17107917198	2317.50826401458	2312.93978846664	2284.70413810357	2349.07267930177	0.0538391926539691	0.0658151596218669	0.818036345475659	0.413336434053098	0.922851161180543
ENSMUSG00000025364	Pa2g4	4649.14976839825	4441.05799858129	4849.74565407426	4519.86728124957	4537.51315231838	4423.96291993529	4570.21612909284	0.0484940842392204	0.0593332656165721	0.817316959302434	0.413747317420858	0.922851161180543
ENSMUSG00000029312	Klhl8	281.222701563343	260.094242942045	264.367530538374	238.597538372137	248.659008800056	255.539410672061	258.080072148003	0.117047230398026	0.14322040011154	0.817252502484769	0.413784144263086	0.922851161180543
ENSMUSG00000029314	Gpat3	6.98070535795533	36.8637509681638	7.21822608978495	13.4859478210338	32.8805300892636	26.2609671046387	20.6150212384734	-0.516933587261845	0.632586353845394	-0.817174736886887	0.413828577543341	0.922851161180543
ENSMUSG00000033237	Arid2	4117.61891757108	4684.76835220415	4148.6754451039	4057.19553292794	4333.03735582577	4069.43986402267	4235.12257794258	0.0556077105504473	0.0679522286427797	0.818335346185234	0.413165728432928	0.922851161180543
ENSMUSG00000041297	Cdk13	1824.95582929404	1908.72310568493	1883.95700943387	1918.11673239166	1957.41905687647	1961.49223527725	1909.11066149303	-0.0552862981599263	0.0675830948155689	-0.818049222380242	0.413329081504409	0.922851161180543
ENSMUSG00000045282	Tmem86b	111.691285727285	147.455003872655	138.95085222836	134.859478210338	156.182517924002	154.535691038835	140.612471500246	-0.162537336908794	0.198523491431432	-0.818731001237366	0.412939905069001	0.922851161180543
ENSMUSG00000050910	Cdr2l	790.814192694083	711.675192302051	818.366382929369	725.129040530973	779.885073054721	689.855405094932	752.620881101021	0.0812793447017523	0.0994312178623591	0.81744291631091	0.4136753585792	0.922851161180543
ENSMUSG00000051586	Mical3	947.381441436795	932.857698111034	1111.60681782688	927.41825784648	1033.68166468122	866.611914453077	969.926299059249	0.0823296832490436	0.100686027412953	0.817687273641031	0.413535779135789	0.922851161180543
